,log_no,date,time
1408,121766,2009-07-07 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1409,122224,2009-07-07 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1410,122415,2009-07-07 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1411,122688,2009-07-07 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1412,122767,2009-07-07 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1413,122826,2009-07-07 22:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1414,122847,2009-07-07 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1415,122868,2009-07-07 22:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1416,122890,2009-07-07 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1417,122912,2009-07-07 22:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1418,122947,2009-07-07 23:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1419,122969,2009-07-07 23:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1420,122991,2009-07-07 23:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1421,123012,2009-07-07 23:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1422,123037,2009-07-08 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1423,123057,2009-07-08 00:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1424,123080,2009-07-08 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1425,123101,2009-07-08 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1426,123385,2009-07-08 04:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1427,123405,2009-07-08 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1428,123480,2009-07-08 06:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1429,123795,2009-07-08 09:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1430,123802,2009-07-08 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1431,123813,2009-07-08 10:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1432,123823,2009-07-08 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1433,123836,2009-07-08 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1434,123846,2009-07-08 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1435,123855,2009-07-08 11:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1436,123877,2009-07-08 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1437,123887,2009-07-08 11:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1438,123898,2009-07-08 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1439,123932,2009-07-08 12:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1440,123944,2009-07-08 12:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1441,123952,2009-07-08 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1442,123964,2009-07-08 12:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1443,123974,2009-07-08 13:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1444,124040,2009-07-08 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1445,124056,2009-07-08 15:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1446,124091,2009-07-08 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1447,124102,2009-07-08 16:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1448,124120,2009-07-08 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1449,124226,2009-07-08 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1450,124255,2009-07-08 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1451,124259,2009-07-08 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1452,124315,2009-07-08 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1453,124427,2009-07-09 01:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1454,124573,2009-07-09 07:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1455,125041,2009-07-09 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1456,125049,2009-07-09 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1457,125057,2009-07-09 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1458,125067,2009-07-09 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1459,125088,2009-07-09 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1460,125099,2009-07-09 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1461,125107,2009-07-09 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1462,125119,2009-07-10 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1463,125138,2009-07-10 00:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1464,125149,2009-07-10 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1465,125158,2009-07-10 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1466,125177,2009-07-10 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1467,125188,2009-07-10 01:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1468,125197,2009-07-10 01:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1469,125207,2009-07-10 02:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1470,125216,2009-07-10 02:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1471,125227,2009-07-10 02:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1472,125237,2009-07-10 02:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1473,125261,2009-07-10 03:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1474,125271,2009-07-10 03:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1475,125282,2009-07-10 03:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1476,125292,2009-07-10 03:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1477,125303,2009-07-10 04:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1478,125313,2009-07-10 04:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1479,125324,2009-07-10 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1480,125334,2009-07-10 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1481,125545,2009-07-10 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1482,125589,2009-07-10 13:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1483,125605,2009-07-10 13:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1484,125616,2009-07-10 13:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1485,125639,2009-07-10 14:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1486,125663,2009-07-10 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1487,125673,2009-07-10 14:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1488,125682,2009-07-10 14:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1489,125692,2009-07-10 15:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1490,125701,2009-07-10 15:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1491,125709,2009-07-10 15:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1492,125721,2009-07-10 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1493,125732,2009-07-10 16:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1494,125750,2009-07-10 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1495,125759,2009-07-10 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1496,125836,2009-07-10 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1497,125849,2009-07-10 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1498,125919,2009-07-10 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1499,125936,2009-07-10 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1500,125962,2009-07-10 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1501,125971,2009-07-10 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1502,125981,2009-07-10 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1503,126035,2009-07-11 00:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1504,126196,2009-07-11 05:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1505,126545,2009-07-11 13:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1506,126684,2009-07-11 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1507,126707,2009-07-11 17:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1508,126716,2009-07-11 17:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1509,126726,2009-07-11 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1510,126736,2009-07-11 17:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1511,126746,2009-07-11 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1512,126756,2009-07-11 18:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1513,126766,2009-07-11 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1514,126776,2009-07-11 18:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1515,126784,2009-07-11 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1516,126796,2009-07-11 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1517,126806,2009-07-11 19:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1518,126816,2009-07-11 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1519,126850,2009-07-11 20:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1520,126864,2009-07-11 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1521,126872,2009-07-11 20:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1522,126884,2009-07-11 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1523,126892,2009-07-11 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1524,126904,2009-07-11 21:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1525,126914,2009-07-11 21:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1526,126924,2009-07-11 21:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1527,126933,2009-07-11 22:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1528,126942,2009-07-11 22:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1529,126952,2009-07-11 22:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1530,126962,2009-07-11 22:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1531,126985,2009-07-11 23:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1532,126995,2009-07-11 23:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1533,127005,2009-07-11 23:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1534,127015,2009-07-11 23:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1535,127024,2009-07-12 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1536,127036,2009-07-12 00:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1537,127047,2009-07-12 00:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1538,127057,2009-07-12 00:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1539,127067,2009-07-12 01:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1540,127077,2009-07-12 01:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1541,127088,2009-07-12 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1542,127098,2009-07-12 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1543,127125,2009-07-12 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1544,127159,2009-07-12 03:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1545,127168,2009-07-12 04:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1546,127193,2009-07-12 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1547,127323,2009-07-12 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1548,127326,2009-07-12 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1549,127657,2009-07-12 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1550,127681,2009-07-12 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1551,127690,2009-07-12 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1552,127699,2009-07-12 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1553,127721,2009-07-12 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1554,127731,2009-07-12 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1555,127741,2009-07-12 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1556,127750,2009-07-12 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1557,127769,2009-07-12 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1558,127779,2009-07-12 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1559,127789,2009-07-12 22:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1560,127799,2009-07-12 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1561,127807,2009-07-12 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1562,127817,2009-07-12 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1563,127828,2009-07-12 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1564,127851,2009-07-12 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1565,127861,2009-07-12 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1566,127871,2009-07-12 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1567,127881,2009-07-13 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1568,127892,2009-07-13 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1569,127902,2009-07-13 00:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1570,127913,2009-07-13 00:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1571,127923,2009-07-13 00:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1572,127932,2009-07-13 01:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1573,127944,2009-07-13 01:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1574,127955,2009-07-13 01:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1575,127964,2009-07-13 01:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1576,127975,2009-07-13 02:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1577,127985,2009-07-13 02:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1578,128072,2009-07-13 02:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1579,128082,2009-07-13 02:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1580,128109,2009-07-13 03:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1581,128668,2009-07-13 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1582,128991,2009-07-14 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1583,129066,2009-07-14 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1584,129074,2009-07-14 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1585,129085,2009-07-14 05:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1586,129102,2009-07-14 05:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1587,129112,2009-07-14 05:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1588,129122,2009-07-14 06:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1589,129131,2009-07-14 06:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1590,129139,2009-07-14 06:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1591,129151,2009-07-14 06:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1592,129161,2009-07-14 07:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1593,129170,2009-07-14 07:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1594,129180,2009-07-14 07:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1595,129190,2009-07-14 07:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1596,129213,2009-07-14 08:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1597,129223,2009-07-14 08:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1598,129233,2009-07-14 08:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1599,129243,2009-07-14 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1600,129253,2009-07-14 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1601,129262,2009-07-14 09:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1602,129279,2009-07-14 10:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1603,129306,2009-07-14 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1604,129318,2009-07-14 11:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1605,129341,2009-07-14 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1606,129348,2009-07-14 11:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1607,129358,2009-07-14 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1608,129420,2009-07-14 13:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1609,129637,2009-07-14 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1610,129646,2009-07-14 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1611,129656,2009-07-14 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1612,129661,2009-07-14 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1613,129720,2009-07-14 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1614,129774,2009-07-14 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1615,129827,2009-07-15 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1616,130043,2009-07-15 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1617,130351,2009-07-15 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1618,130479,2009-07-15 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1619,130489,2009-07-15 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1620,130499,2009-07-15 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1621,130508,2009-07-15 22:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1622,130529,2009-07-15 23:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1623,130540,2009-07-15 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1624,130550,2009-07-15 23:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1625,130559,2009-07-15 23:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1626,130568,2009-07-16 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1627,130579,2009-07-16 00:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1628,130589,2009-07-16 00:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1629,130598,2009-07-16 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1630,130616,2009-07-16 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1631,130625,2009-07-16 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1632,130636,2009-07-16 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1633,130647,2009-07-16 02:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1634,130978,2009-07-16 13:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1635,131394,2009-07-17 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1636,131570,2009-07-17 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1637,131617,2009-07-17 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1638,131626,2009-07-17 10:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1639,131636,2009-07-17 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1640,131645,2009-07-17 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1641,131654,2009-07-17 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1642,131700,2009-07-17 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1643,131729,2009-07-17 12:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1644,131738,2009-07-17 12:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1645,132099,2009-07-18 01:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1646,132222,2009-07-18 06:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1647,132544,2009-07-18 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1648,132615,2009-07-18 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1649,132682,2009-07-18 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1650,132734,2009-07-18 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1651,132770,2009-07-18 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1652,133079,2009-07-19 04:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1653,133096,2009-07-19 05:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1654,133123,2009-07-19 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1655,133134,2009-07-19 06:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1656,133144,2009-07-19 06:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1657,133154,2009-07-19 07:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1658,133164,2009-07-19 07:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1659,133174,2009-07-19 07:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1660,133184,2009-07-19 07:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1661,133194,2009-07-19 07:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1662,133218,2009-07-19 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1663,133227,2009-07-19 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1664,133245,2009-07-19 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1665,133255,2009-07-19 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1666,133315,2009-07-19 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
